1.547000000000000000e+03 -1.575255240821213680e-03 5.600832618438008302e-03 -3.024841041667074987e-02 2.494998254145935068e-01 3.121679032477747348e-02 4.898170450494037098e-01 3.121679032477736593e-02 2.494998254145933958e-01 -3.024841041667081926e-02 5.600832618438010037e-03 -1.575255240821214330e-03
1.548000000000000000e+03 -1.585178249452012236e-03 5.638294761203286459e-03 -3.020098531659808072e-02 2.496121941389539689e-01 3.117874608586051338e-02 4.895170340065849723e-01 3.117874608586045787e-02 2.496121941389539689e-01 -3.020098531659808072e-02 5.638294761203289929e-03 -1.585178249452013320e-03
1.549000000000000000e+03 -1.595065898647556870e-03 5.675702891077366759e-03 -3.015263195719930511e-02 2.497228434008666176e-01 3.113984528479994685e-02 4.892217895210820289e-01 3.113984528479992950e-02 2.497228434008665898e-01 -3.015263195719933981e-02 5.675702891077368493e-03 -1.595065898647556654e-03
1.550000000000000000e+03 -1.605066396406076195e-03 5.713502053398013952e-03 -3.010453505677623126e-02 2.498327687686508758e-01 3.110124222822049922e-02 4.889266331720150682e-01 3.110124222822079759e-02 2.498327687686509591e-01 -3.010453505677629371e-02 5.713502053398018289e-03 -1.605066396406075761e-03
1.551000000000000000e+03 -1.615017745687353286e-03 5.751206329125257456e-03 -3.005595180090911422e-02 2.499424224612479539e-01 3.106278655883755457e-02 4.886315647141200036e-01 3.106278655883762396e-02 2.499424224612477874e-01 -3.005595180090908300e-02 5.751206329125256589e-03 -1.615017745687353503e-03
1.552000000000000000e+03 -1.616171331411635995e-03 5.755676927697218892e-03 -3.006630595408051401e-02 2.500529209446168966e-01 3.107148654825140494e-02 4.884065427220336542e-01 3.107148654825137024e-02 2.500529209446166745e-01 -3.006630595408053483e-02 5.755676927697220627e-03 -1.616171331411636212e-03
1.553000000000000000e+03 -1.626151688923848249e-03 5.793524856423782135e-03 -3.001752245740338734e-02 2.501618857271999397e-01 3.103337668185925796e-02 4.881115306370610862e-01 3.103337668185934470e-02 2.501618857271999397e-01 -3.001752245740336306e-02 5.793524856423782135e-03 -1.626151688923847816e-03
1.554000000000000000e+03 -1.636271630713655688e-03 5.831844735119553862e-03 -2.996993335598146374e-02 2.502726944220024508e-01 3.099486590369450456e-02 4.878139212196281882e-01 3.099486590369418884e-02 2.502726944220024508e-01 -2.996993335598142558e-02 5.831844735119551260e-03 -1.636271630713655688e-03
1.555000000000000000e+03 -1.646316000702713811e-03 5.869991054898659154e-03 -2.992115498884084096e-02 2.503813575468559205e-01 3.095605215502714863e-02 4.875204617211543190e-01 3.095605215502715904e-02 2.503813575468559205e-01 -2.992115498884082708e-02 5.869991054898653082e-03 -1.646316000702715112e-03
1.556000000000000000e+03 -1.656513023801712420e-03 5.908649083614640578e-03 -2.987279402034639236e-02 2.504894103333629163e-01 3.091749905650403515e-02 4.872270893403158887e-01 3.091749905650395536e-02 2.504894103333631938e-01 -2.987279402034637849e-02 5.908649083614644915e-03 -1.656513023801714155e-03
1.557000000000000000e+03 -1.657649135948077203e-03 5.913080938540860726e-03 -2.988291236208615378e-02 2.505999253249788783e-01 3.092555812197301038e-02 4.870028822516154210e-01 3.092555812197320814e-02 2.505999253249789893e-01 -2.988291236208615032e-02 5.913080938540855522e-03 -1.657649135948076119e-03
1.558000000000000000e+03 -1.667797408304419948e-03 5.951650146770041602e-03 -2.983399793390359434e-02 2.507075374711419946e-01 3.088726830933279793e-02 4.867095665100473201e-01 3.088726830933255507e-02 2.507075374711420501e-01 -2.983399793390358393e-02 5.951650146770037265e-03 -1.667797408304420165e-03
1.559000000000000000e+03 -1.678037799099886367e-03 5.990549759232200074e-03 -2.978595782155021854e-02 2.508164529354751648e-01 3.084929228088875014e-02 4.864128512220057265e-01 3.084929228088877096e-02 2.508164529354750538e-01 -2.978595782155020813e-02 5.990549759232202676e-03 -1.678037799099885716e-03
1.560000000000000000e+03 -1.688250262980045373e-03 6.029419783375066476e-03 -2.973705512595701747e-02 2.509237687335300060e-01 3.081029989531244503e-02 4.861210835288299892e-01 3.081029989531267749e-02 2.509237687335301170e-01 -2.973705512595703135e-02 6.029419783375061272e-03 -1.688250262980045806e-03
1.561000000000000000e+03 -1.698567022988046798e-03 6.068657285417542770e-03 -2.968837615911618447e-02 2.510303212757704072e-01 3.077161968913200152e-02 4.858294021845926403e-01 3.077161968913181070e-02 2.510303212757701297e-01 -2.968837615911617406e-02 6.068657285417552311e-03 -1.698567022988043979e-03
1.562000000000000000e+03 -1.708842757604235119e-03 6.107828080455265755e-03 -2.963925801072688632e-02 2.511366550645506845e-01 3.073307055559439810e-02 4.855378069482098047e-01 3.073307055559445361e-02 2.511366550645508511e-01 -2.963925801072695571e-02 6.107828080455268357e-03 -1.708842757604235769e-03
1.563000000000000000e+03 -1.710000107443986148e-03 6.112342184836323106e-03 -2.964921718862307751e-02 2.512471120112283463e-01 3.074056944214609635e-02 4.853143916709575789e-01 3.074056944214613105e-02 2.512471120112282907e-01 -2.964921718862308445e-02 6.112342184836321371e-03 -1.710000107443985064e-03
1.564000000000000000e+03 -1.720305539829669996e-03 6.151659103610354097e-03 -2.959990611630480828e-02 2.513527636360138318e-01 3.070236426698035037e-02 4.850228530305545349e-01 3.070236426698042670e-02 2.513527636360137207e-01 -2.959990611630478746e-02 6.151659103610354097e-03 -1.720305539829669779e-03
1.565000000000000000e+03 -1.730739614142488619e-03 6.191417241199773103e-03 -2.955170996660112098e-02 2.514601012560340187e-01 3.066398756083294624e-02 4.847284510121089296e-01 3.066398756083305727e-02 2.514601012560340743e-01 -2.955170996660111057e-02 6.191417241199774837e-03 -1.730739614142488619e-03
1.566000000000000000e+03 -1.741109092247036631e-03 6.231036903567779318e-03 -2.950241737732956296e-02 2.515654621095494425e-01 3.062508129429062503e-02 4.844384556385016860e-01 3.062508129429053483e-02 2.515654621095493315e-01 -2.950241737732953520e-02 6.231036903567774114e-03 -1.741109092247038149e-03
1.567000000000000000e+03 -1.751619011381331040e-03 6.271133735012937582e-03 -2.945349459822431404e-02 2.516701619996640771e-01 3.058645384283263657e-02 4.841485456110842245e-01 3.058645384283273372e-02 2.516701619996641326e-01 -2.945349459822430363e-02 6.271133735012932378e-03 -1.751619011381331040e-03
1.568000000000000000e+03 -1.762052066157927289e-03 6.311055788887904965e-03 -2.940399363676861680e-02 2.517745480713874939e-01 3.054798984618991436e-02 4.838587206916138417e-01 3.054798984618996988e-02 2.517745480713874384e-01 -2.940399363676866537e-02 6.311055788887902362e-03 -1.762052066157925338e-03
1.569000000000000000e+03 -1.763230117559988399e-03 6.315650362807902554e-03 -2.941378641388976353e-02 2.518849368587585125e-01 3.055492866597348672e-02 4.836361051228787455e-01 3.055492866597327509e-02 2.518849368587586235e-01 -2.941378641388976353e-02 6.315650362807906891e-03 -1.763230117559989049e-03
1.570000000000000000e+03 -1.773779668730058592e-03 6.355981767638648090e-03 -2.936513447373037197e-02 2.519903547238910302e-01 3.051715034310495400e-02 4.833425163303043948e-01 3.051715034310500257e-02 2.519903547238909747e-01 -2.936513447373041361e-02 6.355981767638648090e-03 -1.773779668730058158e-03
1.571000000000000000e+03 -1.784318083240128781e-03 6.396338321564580195e-03 -2.931575106521832480e-02 2.520943971250950155e-01 3.047806393512499101e-02 4.830542018366574264e-01 3.047806393512483836e-02 2.520943971250950710e-01 -2.931575106521838031e-02 6.396338321564579328e-03 -1.784318083240128781e-03
1.572000000000000000e+03 -1.794942626323383240e-03 6.437007834894517902e-03 -2.926651687522145370e-02 2.521976052126748136e-01 3.043931465067876291e-02 4.827659719320312459e-01 3.043931465067871434e-02 2.521976052126748691e-01 -2.926651687522156126e-02 6.437007834894514433e-03 -1.794942626323384107e-03
1.573000000000000000e+03 -1.805545767711907697e-03 6.477669964040758815e-03 -2.921693276721973320e-02 2.523006794556243992e-01 3.040066942505534331e-02 4.824778263801133282e-01 3.040066942505558964e-02 2.523006794556245658e-01 -2.921693276721980606e-02 6.477669964040751877e-03 -1.805545767711905095e-03
1.574000000000000000e+03 -1.806701102606918588e-03 6.482210926498972563e-03 -2.922645568749937528e-02 2.524110456174802897e-01 3.040697233261658444e-02 4.822560455436831206e-01 3.040697233261651505e-02 2.524110456174805117e-01 -2.922645568749936834e-02 6.482210926498963889e-03 -1.806701102606919672e-03
1.575000000000000000e+03 -1.817333533884066916e-03 6.523021681823722856e-03 -2.917668608988952667e-02 2.525134446075075201e-01 3.036866917352608677e-02 4.819679567555380517e-01 3.036866917352623943e-02 2.525134446075074091e-01 -2.917668608988950238e-02 6.523021681823719387e-03 -1.817333533884068000e-03
1.576000000000000000e+03 -1.828072913188576870e-03 6.564210676503372428e-03 -2.912788424681114763e-02 2.526172659170479728e-01 3.033055631707895147e-02 4.816765926636275563e-01 3.033055631707860106e-02 2.526172659170483059e-01 -2.912788424681107824e-02 6.564210676503380235e-03 -1.828072913188576653e-03
1.577000000000000000e+03 -1.838769375176768856e-03 6.605328422817458717e-03 -2.907814656804645972e-02 2.527193853173923532e-01 3.029155472207473512e-02 4.813900377717672541e-01 3.029155472207479410e-02 2.527193853173921312e-01 -2.907814656804649789e-02 6.605328422817463054e-03 -1.838769375176769073e-03
1.578000000000000000e+03 -1.849583130132977657e-03 6.646855994580615906e-03 -2.902868699698376090e-02 2.528207598385421306e-01 3.025286114931648521e-02 4.811035664827448821e-01 3.025286114931642970e-02 2.528207598385420196e-01 -2.902868699698370192e-02 6.646855994580614171e-03 -1.849583130132977657e-03
1.579000000000000000e+03 -1.860342307666308518e-03 6.688280599235256474e-03 -2.897875550647396534e-02 2.529219184610853044e-01 3.021429965151665314e-02 4.808171785628603256e-01 3.021429965151627497e-02 2.529219184610851934e-01 -2.897875550647394105e-02 6.688280599235259076e-03 -1.860342307666307217e-03
1.580000000000000000e+03 -1.861516267270727377e-03 6.692895502200008062e-03 -2.898809337478537584e-02 2.530321928255493402e-01 3.022004472439076758e-02 4.805962116503181281e-01 3.022004472439083003e-02 2.530321928255492292e-01 -2.898809337478537931e-02 6.692895502200017603e-03 -1.861516267270728678e-03
1.581000000000000000e+03 -1.872305768662173514e-03 6.734470284681540707e-03 -2.893798061210593742e-02 2.531326799421068641e-01 3.018182433474792675e-02 4.803098804128283494e-01 3.018182433474766654e-02 2.531326799421066420e-01 -2.893798061210599293e-02 6.734470284681537237e-03 -1.872305768662173081e-03
1.582000000000000000e+03 -1.883233127585019371e-03 6.776517291672151840e-03 -2.888903428565991333e-02 2.532348971891795197e-01 3.014341069669327841e-02 4.800206947510712308e-01 3.014341069669339984e-02 2.532348971891798528e-01 -2.888903428565988210e-02 6.776517291672148370e-03 -1.883233127585018287e-03
1.583000000000000000e+03 -1.894086467888494996e-03 6.818400889552253541e-03 -2.883896024795875798e-02 2.533351105377051882e-01 3.010449323299774216e-02 4.797358925966205279e-01 3.010449323299771787e-02 2.533351105377054657e-01 -2.883896024795876839e-02 6.818400889552243133e-03 -1.894086467888495863e-03
1.584000000000000000e+03 -1.905087497252639858e-03 6.860786766228923854e-03 -2.878928714251720311e-02 2.534346637157694482e-01 3.006585624380687591e-02 4.794511730677135652e-01 3.006585624380715346e-02 2.534346637157692261e-01 -2.878928714251721699e-02 6.860786766228917782e-03 -1.905087497252638557e-03
1.585000000000000000e+03 -1.916004166511448741e-03 6.902978725923121679e-03 -2.873902641253931606e-02 2.535339237468046680e-01 3.002737773642551178e-02 4.791665359338505570e-01 3.002737773642535912e-02 2.535339237468049456e-01 -2.873902641253932994e-02 6.902978725923116475e-03 -1.916004166511448958e-03
1.586000000000000000e+03 -1.917196077646033834e-03 6.907665328887745496e-03 -2.874817109361327977e-02 2.536440951361633722e-01 3.003256589215215142e-02 4.789463901918061817e-01 3.003256589215219305e-02 2.536440951361634832e-01 -2.874817109361327977e-02 6.907665328887750700e-03 -1.917196077646032533e-03
1.587000000000000000e+03 -1.928141299713760940e-03 6.950009331941710278e-03 -2.869773358346837389e-02 2.537426874574059132e-01 2.999442751692150966e-02 4.786618096480763640e-01 2.999442751692128067e-02 2.537426874574059132e-01 -2.869773358346832531e-02 6.950009331941709410e-03 -1.928141299713761157e-03
1.588000000000000000e+03 -1.939254629294092595e-03 6.992914315534247416e-03 -2.864864772192029022e-02 2.538432929272447791e-01 2.995574690911889312e-02 4.783747560870129645e-01 2.995574690911889312e-02 2.538432929272444460e-01 -2.864864772192022430e-02 6.992914315534250885e-03 -1.939254629294092595e-03
1.589000000000000000e+03 -1.950361882297109786e-03 7.035861002933071345e-03 -2.859867250523479010e-02 2.539413676433390221e-01 2.991699590027476277e-02 4.780916998039103638e-01 2.991699590027489461e-02 2.539413676433391331e-01 -2.859867250523479010e-02 7.035861002933071345e-03 -1.950361882297108919e-03
1.590000000000000000e+03 -1.961450707527715234e-03 7.078812598059159786e-03 -2.854838025982088523e-02 2.540393612438139881e-01 2.987833326891250682e-02 4.778087251791861556e-01 2.987833326891246172e-02 2.540393612438139881e-01 -2.854838025982087135e-02 7.078812598059158051e-03 -1.961450707527719137e-03
1.591000000000000000e+03 -1.972630336847544172e-03 7.122097170254386954e-03 -2.849826076474537909e-02 2.541365124085155358e-01 2.984001280376228152e-02 4.775258319844896682e-01 2.984001280376253132e-02 2.541365124085156468e-01 -2.849826076474541725e-02 7.122097170254386087e-03 -1.972630336847545039e-03
1.592000000000000000e+03 -1.973732783557914910e-03 7.126532942712463306e-03 -2.850675180032395672e-02 2.542467968082618990e-01 2.984456932256762327e-02 4.773065144418353611e-01 2.984456932256761286e-02 2.542467968082617880e-01 -2.850675180032397754e-02 7.126532942712469378e-03 -1.973732783557912741e-03
1.593000000000000000e+03 -1.984950594453901984e-03 7.169996229232411360e-03 -2.845720048367957750e-02 2.543454302738692441e-01 2.980661650489272591e-02 4.770201080958238471e-01 2.980661650489267039e-02 2.543454302738692441e-01 -2.845720048367962607e-02 7.169996229232404421e-03 -1.984950594453903285e-03
1.594000000000000000e+03 -1.996132758080998004e-03 7.213413463110082517e-03 -2.840678686096405337e-02 2.544424973815075930e-01 2.976759838787640389e-02 4.767387098912226340e-01 2.976759838787616796e-02 2.544424973815075930e-01 -2.840678686096406030e-02 7.213413463110082517e-03 -1.996132758081000606e-03
1.595000000000000000e+03 -2.007420875229875765e-03 7.257214179723848330e-03 -2.835661341245455241e-02 2.545387684615894042e-01 2.972890718407636412e-02 4.764573926133828796e-01 2.972890718407632249e-02 2.545387684615895152e-01 -2.835661341245455241e-02 7.257214179723850064e-03 -2.007420875229877499e-03
1.596000000000000000e+03 -2.018666421404468735e-03 7.300944382427104924e-03 -2.830602799663795369e-02 2.546348966694236826e-01 2.969032557124644603e-02 4.761761560358404033e-01 2.969032557124643562e-02 2.546348966694236826e-01 -2.830602799663800226e-02 7.300944382427105792e-03 -2.018666421404471771e-03
1.597000000000000000e+03 -2.019845615087919113e-03 7.305624479641486396e-03 -2.831465164774248089e-02 2.547448741904740355e-01 2.969433199389722583e-02 4.759576973235757347e-01 2.969433199389722930e-02 2.547448741904742020e-01 -2.831465164774248783e-02 7.305624479641491600e-03 -2.019845615087918680e-03
1.598000000000000000e+03 -2.031120798064688961e-03 7.349508728999841652e-03 -2.826389667457491345e-02 2.548403419449410956e-01 2.965608851306791860e-02 4.756765174064369051e-01 2.965608851306786309e-02 2.548403419449409846e-01 -2.826389667457494814e-02 7.349508728999852060e-03 -2.031120798064687226e-03
1.599000000000000000e+03 -2.042519463549580683e-03 7.393825426778285158e-03 -2.821420806150631150e-02 2.549373429780181222e-01 2.961793543756383734e-02 4.753921542338813699e-01 2.961793543756400734e-02 2.549373429780181222e-01 -2.821420806150635313e-02 7.393825426778285158e-03 -2.042519463549580250e-03
1.600000000000000000e+03 -2.053858165324122000e-03 7.438024298374930343e-03 -2.816351221400349020e-02 2.550325546305249880e-01 2.957899858024787970e-02 4.751124891199350886e-01 2.957899858024768194e-02 2.550325546305248769e-01 -2.816351221400352142e-02 7.438024298374942486e-03 -2.053858165324123734e-03
1.601000000000000000e+03 -2.065327781172871229e-03 7.482678473234737407e-03 -2.811315137817566034e-02 2.551270336222726254e-01 2.954036816210654781e-02 4.748329039818262598e-01 2.954036816210671781e-02 2.551270336222723478e-01 -2.811315137817569157e-02 7.482678473234729601e-03 -2.065327781172870362e-03
